usd.txt|28,5535|13.04.2004
usd.txt|28,5892|14.04.2004
usd.txt|28,6221|15.04.2004
usd.txt|28,6104|16.04.2004
usd.txt|28,6223|17.04.2004
usd.txt|28,6693|20.04.2004
usd.txt|28,7662|21.04.2004
usd.txt|28,9237|22.04.2004
usd.txt|28,9800|23.04.2004
usd.txt|28,9671|24.04.2004
usd.txt|29,0033|27.04.2004
usd.txt|28,8700|28.04.2004
usd.txt|28,8636|29.04.2004
usd.txt|28,8834|30.04.2004
usd.txt|28,9612|01.05.2004
usd.txt|28,8976|06.05.2004
usd.txt|28,8730|07.05.2004
usd.txt|28,9530|08.05.2004
usd.txt|28,9862|12.05.2004
usd.txt|29,0587|13.05.2004
usd.txt|29,0772|14.05.2004
usd.txt|29,0684|15.05.2004
usd.txt|29,0436|18.05.2004
usd.txt|28,9983|19.05.2004
usd.txt|28,9924|20.05.2004
usd.txt|28,9904|21.05.2004
usd.txt|28,9863|22.05.2004
usd.txt|28,9916|25.05.2004
usd.txt|28,9763|26.05.2004
usd.txt|28,9817|27.05.2004
usd.txt|28,9850|28.05.2004
usd.txt|28,9850|29.05.2004
usd.txt|28,9993|01.06.2004
usd.txt|29,0053|02.06.2004
usd.txt|29,0511|03.06.2004
usd.txt|29,0859|04.06.2004
usd.txt|29,0658|05.06.2004
usd.txt|29,0346|08.06.2004
usd.txt|29,0219|09.06.2004
usd.txt|29,0337|10.06.2004
usd.txt|29,0424|11.06.2004
usd.txt|29,0287|12.06.2004
usd.txt|29,0200|16.06.2004
usd.txt|29,0199|17.06.2004
usd.txt|29,0290|18.06.2004
usd.txt|29,0257|19.06.2004
usd.txt|29,0170|22.06.2004
usd.txt|29,0206|23.06.2004
usd.txt|29,0243|24.06.2004
usd.txt|29,0218|25.06.2004
usd.txt|29,0256|26.06.2004
usd.txt|29,0242|29.06.2004
usd.txt|29,0274|30.06.2004
usd.txt|29,0471|01.07.2004
usd.txt|29,0388|02.07.2004
usd.txt|29,0409|03.07.2004
usd.txt|29,0356|06.07.2004
usd.txt|29,0402|07.07.2004
usd.txt|29,0639|08.07.2004
usd.txt|29,1019|09.07.2004
usd.txt|29,1100|10.07.2004
usd.txt|29,1332|13.07.2004
usd.txt|29,1248|14.07.2004
usd.txt|29,1037|15.07.2004
usd.txt|29,0770|16.07.2004
usd.txt|29,0908|17.07.2004
usd.txt|29,0805|20.07.2004
usd.txt|29,0815|21.07.2004
usd.txt|29,0882|22.07.2004
usd.txt|29,0891|23.07.2004
usd.txt|29,0830|24.07.2004
usd.txt|29,0928|27.07.2004
usd.txt|29,0832|28.07.2004
usd.txt|29,0871|29.07.2004
usd.txt|29,0891|30.07.2004
usd.txt|29,1019|31.07.2004
usd.txt|29,1405|03.08.2004
usd.txt|29,1829|04.08.2004
usd.txt|29,1764|05.08.2004
usd.txt|29,1761|06.08.2004
usd.txt|29,1907|07.08.2004
usd.txt|29,2491|10.08.2004
usd.txt|29,2381|11.08.2004
usd.txt|29,2519|12.08.2004
usd.txt|29,2760|13.08.2004
usd.txt|29,2579|14.08.2004
usd.txt|29,2229|17.08.2004
usd.txt|29,2152|18.08.2004
usd.txt|29,2176|19.08.2004
usd.txt|29,2325|20.08.2004
usd.txt|29,2199|21.08.2004
usd.txt|29,2178|24.08.2004
usd.txt|29,2208|25.08.2004
usd.txt|29,2225|26.08.2004
usd.txt|29,2226|27.08.2004
usd.txt|29,2289|28.08.2004
usd.txt|29,2447|31.08.2004
usd.txt|29,2591|01.09.2004
usd.txt|29,2552|02.09.2004
usd.txt|29,2322|03.09.2004
usd.txt|29,2307|04.09.2004
usd.txt|29,2183|07.09.2004
usd.txt|29,2187|08.09.2004
usd.txt|29,2239|09.09.2004
usd.txt|29,2173|10.09.2004
usd.txt|29,2166|11.09.2004
usd.txt|29,2151|14.09.2004
usd.txt|29,2162|15.09.2004
usd.txt|29,2151|16.09.2004
usd.txt|29,2187|17.09.2004
usd.txt|29,2214|18.09.2004
usd.txt|29,2154|21.09.2004
usd.txt|29,2165|22.09.2004
usd.txt|29,2172|23.09.2004
usd.txt|29,2146|24.09.2004
usd.txt|29,2151|25.09.2004
usd.txt|29,2164|28.09.2004
usd.txt|29,2150|29.09.2004
usd.txt|29,2171|30.09.2004
usd.txt|29,2224|01.10.2004
usd.txt|29,2175|02.10.2004
usd.txt|29,2159|05.10.2004
usd.txt|29,2190|06.10.2004
usd.txt|29,2215|07.10.2004
usd.txt|29,2204|08.10.2004
usd.txt|29,2218|09.10.2004
usd.txt|29,1272|12.10.2004
usd.txt|29,1152|13.10.2004
usd.txt|29,1199|14.10.2004
usd.txt|29,1154|15.10.2004
usd.txt|29,1151|16.10.2004
usd.txt|29,1191|19.10.2004
usd.txt|29,1175|20.10.2004
usd.txt|29,1150|21.10.2004
usd.txt|29,1154|22.10.2004
usd.txt|28,9989|23.10.2004
usd.txt|28,8673|26.10.2004
usd.txt|28,7709|27.10.2004
usd.txt|28,7674|28.10.2004
usd.txt|28,7783|29.10.2004
usd.txt|28,7655|30.10.2004
usd.txt|28,7651|02.11.2004
usd.txt|28,7778|03.11.2004
usd.txt|28,7811|04.11.2004
usd.txt|28,7650|05.11.2004
usd.txt|28,6680|06.11.2004
usd.txt|28,6502|10.11.2004
usd.txt|28,6718|11.11.2004
usd.txt|28,6889|12.11.2004
usd.txt|28,6651|13.11.2004
usd.txt|28,6696|16.11.2004
usd.txt|28,6882|17.11.2004
usd.txt|28,6687|18.11.2004
usd.txt|28,5387|19.11.2004
usd.txt|28,5455|20.11.2004
usd.txt|28,5208|23.11.2004
usd.txt|28,5217|24.11.2004
usd.txt|28,4144|25.11.2004
usd.txt|28,3205|26.11.2004
usd.txt|28,2659|27.11.2004
usd.txt|28,2367|30.11.2004
usd.txt|28,1496|01.12.2004
usd.txt|28,0161|02.12.2004
usd.txt|27,9951|03.12.2004
usd.txt|27,9271|04.12.2004
usd.txt|27,8402|07.12.2004
usd.txt|27,8741|08.12.2004
usd.txt|27,9772|09.12.2004
usd.txt|28,0293|10.12.2004
usd.txt|28,1243|11.12.2004
usd.txt|27,9955|15.12.2004
usd.txt|27,9103|16.12.2004
usd.txt|27,8372|17.12.2004
usd.txt|27,8821|18.12.2004
usd.txt|27,8917|21.12.2004
usd.txt|27,8887|22.12.2004
usd.txt|27,8389|23.12.2004
usd.txt|27,8341|24.12.2004
usd.txt|27,8251|25.12.2004
usd.txt|27,7796|28.12.2004
usd.txt|27,7750|29.12.2004
usd.txt|27,7487|30.12.2004
usd.txt|27,7487|31.12.2004
usd.txt|27,7487|01.01.2005
usd.txt|27,9549|12.01.2005
usd.txt|27,8800|13.01.2005
usd.txt|27,8677|14.01.2005
usd.txt|27,9469|15.01.2005
usd.txt|27,9668|18.01.2005
usd.txt|28,1129|19.01.2005
usd.txt|28,1573|20.01.2005
usd.txt|28,1594|21.01.2005
usd.txt|28,1569|22.01.2005
usd.txt|28,0157|25.01.2005
usd.txt|27,9804|26.01.2005
usd.txt|28,1017|27.01.2005
usd.txt|28,0025|28.01.2005
usd.txt|28,0845|29.01.2005
usd.txt|28,1136|01.02.2005
usd.txt|27,9656|02.02.2005
usd.txt|27,9665|03.02.2005
usd.txt|28,0104|04.02.2005
usd.txt|27,9833|05.02.2005
usd.txt|28,1237|08.02.2005
usd.txt|28,1872|09.02.2005
usd.txt|28,1330|10.02.2005
usd.txt|28,0853|11.02.2005
usd.txt|28,0688|12.02.2005
usd.txt|28,0306|15.02.2005
usd.txt|28,0207|16.02.2005
usd.txt|28,0016|17.02.2005
usd.txt|27,9998|18.02.2005
usd.txt|27,9359|19.02.2005
usd.txt|27,9365|22.02.2005
usd.txt|27,8312|23.02.2005
usd.txt|27,7450|25.02.2005
usd.txt|27,7738|26.02.2005
usd.txt|27,7007|01.03.2005
usd.txt|27,7091|02.03.2005
usd.txt|27,6990|03.03.2005
usd.txt|27,7245|04.03.2005
usd.txt|27,7518|05.03.2005
usd.txt|27,6698|06.03.2005
usd.txt|27,5562|10.03.2005
usd.txt|27,4637|11.03.2005
usd.txt|27,4629|12.03.2005
usd.txt|27,4770|15.03.2005
usd.txt|27,4902|16.03.2005
usd.txt|27,4890|17.03.2005
usd.txt|27,4611|18.03.2005
usd.txt|27,4827|19.03.2005
usd.txt|27,5442|22.03.2005
usd.txt|27,5764|23.03.2005
usd.txt|27,6381|24.03.2005
usd.txt|27,6970|25.03.2005
usd.txt|27,7112|26.03.2005
usd.txt|27,8198|29.03.2005
usd.txt|27,8313|30.03.2005
usd.txt|27,8256|31.03.2005
usd.txt|27,8548|01.04.2005
usd.txt|27,8831|02.04.2005
usd.txt|27,8926|05.04.2005
usd.txt|27,9394|06.04.2005
usd.txt|27,8739|07.04.2005
usd.txt|27,8085|08.04.2005
usd.txt|27,8789|09.04.2005
usd.txt|27,7933|12.04.2005
usd.txt|27,7650|13.04.2005
usd.txt|27,7907|14.04.2005
usd.txt|27,8291|15.04.2005
usd.txt|27,9031|16.04.2005
usd.txt|27,8222|19.04.2005
usd.txt|27,7543|20.04.2005
usd.txt|27,7241|21.04.2005
usd.txt|27,7074|22.04.2005
usd.txt|27,7304|23.04.2005
usd.txt|27,7463|26.04.2005
usd.txt|27,7586|27.04.2005
usd.txt|27,8055|28.04.2005
usd.txt|27,7940|29.04.2005
usd.txt|27,7726|30.04.2005
usd.txt|27,8364|04.05.2005
usd.txt|27,7896|05.05.2005
usd.txt|27,7845|06.05.2005
usd.txt|27,7852|07.05.2005
usd.txt|27,8160|12.05.2005
usd.txt|27,8677|13.05.2005
usd.txt|27,9237|14.05.2005
usd.txt|28,0223|17.05.2005
usd.txt|27,9929|18.05.2005
usd.txt|28,0055|19.05.2005
usd.txt|27,9608|20.05.2005
usd.txt|27,9719|21.05.2005
usd.txt|28,0619|24.05.2005
usd.txt|28,0327|25.05.2005
usd.txt|28,0367|26.05.2005
usd.txt|28,0638|27.05.2005
usd.txt|28,0813|28.05.2005
usd.txt|28,0919|31.05.2005
usd.txt|28,1946|01.06.2005
usd.txt|28,2885|02.06.2005
usd.txt|28,3750|03.06.2005
usd.txt|28,3761|04.06.2005
usd.txt|28,4290|07.06.2005
usd.txt|28,4133|08.06.2005
usd.txt|28,3766|09.06.2005
usd.txt|28,4457|10.06.2005
usd.txt|28,4671|11.06.2005
usd.txt|28,5658|15.06.2005
usd.txt|28,6237|16.06.2005
usd.txt|28,6024|17.06.2005
usd.txt|28,5841|18.06.2005
usd.txt|28,4765|21.06.2005
usd.txt|28,5497|22.06.2005
usd.txt|28,5528|23.06.2005
usd.txt|28,6193|24.06.2005
usd.txt|28,6787|25.06.2005
usd.txt|28,5802|28.06.2005
usd.txt|28,5840|29.06.2005
usd.txt|28,6721|30.06.2005
usd.txt|28,6282|01.07.2005
usd.txt|28,6794|02.07.2005
usd.txt|28,8005|05.07.2005
usd.txt|28,8333|06.07.2005
usd.txt|28,8185|07.07.2005
usd.txt|28,8310|08.07.2005
usd.txt|28,8374|09.07.2005
usd.txt|28,7154|12.07.2005
usd.txt|28,5938|13.07.2005
usd.txt|28,5678|14.07.2005
usd.txt|28,6679|15.07.2005
usd.txt|28,6269|16.07.2005
usd.txt|28,6726|19.07.2005
usd.txt|28,7252|20.07.2005
usd.txt|28,6744|21.07.2005
usd.txt|28,6012|22.07.2005
usd.txt|28,5792|23.07.2005
usd.txt|28,6898|26.07.2005
usd.txt|28,6888|27.07.2005
usd.txt|28,7304|28.07.2005
usd.txt|28,6817|29.07.2005
usd.txt|28,6341|30.07.2005
usd.txt|28,5950|02.08.2005
usd.txt|28,5826|03.08.2005
usd.txt|28,6040|04.08.2005
usd.txt|28,4854|05.08.2005
usd.txt|28,4171|06.08.2005
usd.txt|28,4355|09.08.2005
usd.txt|28,3791|10.08.2005
usd.txt|28,3931|11.08.2005
usd.txt|28,3788|12.08.2005
usd.txt|28,3122|13.08.2005
usd.txt|28,3815|16.08.2005
usd.txt|28,4161|17.08.2005
usd.txt|28,4730|18.08.2005
usd.txt|28,4936|19.08.2005
usd.txt|28,6003|20.08.2005
usd.txt|28,5852|23.08.2005
usd.txt|28,5494|24.08.2005
usd.txt|28,5844|25.08.2005
usd.txt|28,4572|26.08.2005
usd.txt|28,4505|27.08.2005
usd.txt|28,4368|30.08.2005
usd.txt|28,5450|31.08.2005
usd.txt|28,5566|01.09.2005
usd.txt|28,4637|02.09.2005
usd.txt|28,3037|03.09.2005
usd.txt|28,1977|06.09.2005
usd.txt|28,2108|07.09.2005
usd.txt|28,2015|08.09.2005
usd.txt|28,2562|09.09.2005
usd.txt|28,2517|10.09.2005
usd.txt|28,3566|13.09.2005
usd.txt|28,3856|14.09.2005
usd.txt|28,3160|15.09.2005
usd.txt|28,3698|16.09.2005
usd.txt|28,3026|17.09.2005
usd.txt|28,4582|20.09.2005
usd.txt|28,4065|21.09.2005
usd.txt|28,3812|22.09.2005
usd.txt|28,3603|23.09.2005
usd.txt|28,4320|24.09.2005
usd.txt|28,5463|27.09.2005
usd.txt|28,5678|28.09.2005
usd.txt|28,5366|29.09.2005
usd.txt|28,4989|30.09.2005
usd.txt|28,5348|01.10.2005
usd.txt|28,6132|04.10.2005
usd.txt|28,6430|05.10.2005
usd.txt|28,6157|06.10.2005
usd.txt|28,5207|07.10.2005
usd.txt|28,4577|08.10.2005
usd.txt|28,4708|11.10.2005
usd.txt|28,5562|12.10.2005
usd.txt|28,6250|13.10.2005
usd.txt|28,5990|14.10.2005
usd.txt|28,5861|15.10.2005
usd.txt|28,5291|18.10.2005
usd.txt|28,6140|19.10.2005
usd.txt|28,6715|20.10.2005
usd.txt|28,6219|21.10.2005
usd.txt|28,5666|22.10.2005
usd.txt|28,6248|25.10.2005
usd.txt|28,6087|26.10.2005
usd.txt|28,4633|27.10.2005
usd.txt|28,4793|28.10.2005
usd.txt|28,4244|29.10.2005
usd.txt|28,5030|01.11.2005
usd.txt|28,5810|02.11.2005
usd.txt|28,5805|03.11.2005
usd.txt|28,5544|04.11.2005
usd.txt|28,7593|08.11.2005
usd.txt|28,8389|09.11.2005
usd.txt|28,8280|10.11.2005
usd.txt|28,8135|11.11.2005
usd.txt|28,8790|12.11.2005
usd.txt|28,8250|15.11.2005
usd.txt|28,8503|16.11.2005
usd.txt|28,8380|17.11.2005
usd.txt|28,8760|18.11.2005
usd.txt|28,8436|19.11.2005
usd.txt|28,7745|22.11.2005
usd.txt|28,8108|23.11.2005
usd.txt|28,7267|24.11.2005
usd.txt|28,7410|25.11.2005
usd.txt|28,7896|26.11.2005
usd.txt|28,8698|29.11.2005
usd.txt|28,7312|30.11.2005
usd.txt|28,7792|01.12.2005
usd.txt|28,8160|02.12.2005
usd.txt|28,9646|03.12.2005
usd.txt|28,9978|06.12.2005
usd.txt|28,9123|07.12.2005
usd.txt|28,9261|08.12.2005
usd.txt|28,9799|09.12.2005
usd.txt|28,9258|10.12.2005
usd.txt|28,8571|13.12.2005
usd.txt|28,7135|14.12.2005
usd.txt|28,6610|15.12.2005
usd.txt|28,6892|16.12.2005
usd.txt|28,6523|17.12.2005
usd.txt|28,6400|20.12.2005
usd.txt|28,6649|21.12.2005
usd.txt|28,7629|22.12.2005
usd.txt|28,8400|23.12.2005
usd.txt|28,7799|24.12.2005
usd.txt|28,8059|27.12.2005
usd.txt|28,8177|28.12.2005
usd.txt|28,7472|29.12.2005
usd.txt|28,7900|30.12.2005
usd.txt|28,7825|31.12.2005
usd.txt|28,4821|11.01.2006
usd.txt|28,4834|12.01.2006
usd.txt|28,3966|13.01.2006
usd.txt|28,4740|14.01.2006
usd.txt|28,3007|17.01.2006
usd.txt|28,2697|18.01.2006
usd.txt|28,3023|19.01.2006
usd.txt|28,2863|20.01.2006
usd.txt|28,2909|21.01.2006
usd.txt|28,0512|24.01.2006
usd.txt|27,9898|25.01.2006
usd.txt|27,9805|26.01.2006
usd.txt|27,9698|27.01.2006
usd.txt|28,0240|28.01.2006
usd.txt|28,1207|31.01.2006
usd.txt|28,1305|01.02.2006
usd.txt|28,1042|02.02.2006
usd.txt|28,1901|03.02.2006
usd.txt|28,1732|04.02.2006
usd.txt|28,2349|07.02.2006
usd.txt|28,2524|08.02.2006
usd.txt|28,2642|09.02.2006
usd.txt|28,2496|10.02.2006
usd.txt|28,2411|11.02.2006
usd.txt|28,2369|14.02.2006
usd.txt|28,1844|15.02.2006
usd.txt|28,1994|16.02.2006
usd.txt|28,2225|17.02.2006
usd.txt|28,2182|18.02.2006
usd.txt|28,1451|21.02.2006
usd.txt|28,1908|22.02.2006
usd.txt|28,1827|23.02.2006
usd.txt|28,1550|27.02.2006
usd.txt|28,1223|28.02.2006
usd.txt|28,1211|01.03.2006
usd.txt|28,0245|02.03.2006
usd.txt|28,0279|03.03.2006
usd.txt|27,9305|04.03.2006
usd.txt|27,8810|07.03.2006
usd.txt|27,9945|08.03.2006
usd.txt|28,0000|10.03.2006
usd.txt|28,0203|11.03.2006
usd.txt|28,0079|14.03.2006
usd.txt|27,9929|15.03.2006
usd.txt|27,8432|16.03.2006
usd.txt|27,8171|17.03.2006
usd.txt|27,7028|18.03.2006
usd.txt|27,6615|21.03.2006
usd.txt|27,7027|22.03.2006
usd.txt|27,7383|23.03.2006
usd.txt|27,7680|24.03.2006
usd.txt|27,8470|25.03.2006
usd.txt|27,7730|28.03.2006
usd.txt|27,8019|29.03.2006
usd.txt|27,8043|30.03.2006
usd.txt|27,7626|31.03.2006
usd.txt|27,6996|01.04.2006
usd.txt|27,7737|04.04.2006
usd.txt|27,6921|05.04.2006
usd.txt|27,5602|06.04.2006
usd.txt|27,5332|07.04.2006
usd.txt|27,6077|08.04.2006
usd.txt|27,7085|11.04.2006
usd.txt|27,6797|12.04.2006
usd.txt|27,6625|13.04.2006
usd.txt|27,6985|14.04.2006
usd.txt|27,7002|15.04.2006
usd.txt|27,6336|18.04.2006
usd.txt|27,5675|19.04.2006
usd.txt|27,4650|20.04.2006
usd.txt|27,4666|21.04.2006
usd.txt|27,5198|22.04.2006
usd.txt|27,4331|25.04.2006
usd.txt|27,4244|26.04.2006
usd.txt|27,3921|27.04.2006
usd.txt|27,3621|28.04.2006
usd.txt|27,2739|29.04.2006
usd.txt|27,2424|03.05.2006
usd.txt|27,1590|04.05.2006
usd.txt|27,2085|05.05.2006
usd.txt|27,1258|06.05.2006
usd.txt|27,0801|07.05.2006
usd.txt|27,0359|11.05.2006
usd.txt|27,0755|12.05.2006
usd.txt|26,9431|13.05.2006
usd.txt|26,9187|16.05.2006
usd.txt|27,0209|17.05.2006
usd.txt|26,9569|18.05.2006
usd.txt|27,0663|19.05.2006
usd.txt|26,9987|20.05.2006
usd.txt|27,0965|23.05.2006
usd.txt|26,9876|24.05.2006
usd.txt|27,0168|25.05.2006
usd.txt|27,0381|26.05.2006
usd.txt|27,0349|27.05.2006
usd.txt|27,0652|30.05.2006
usd.txt|26,9840|31.05.2006
usd.txt|26,9355|01.06.2006
usd.txt|27,0474|02.06.2006
usd.txt|26,8868|03.06.2006
usd.txt|26,7089|06.06.2006
usd.txt|26,7331|07.06.2006
usd.txt|26,8582|08.06.2006
usd.txt|26,8801|09.06.2006
usd.txt|27,0079|10.06.2006
usd.txt|27,0836|14.06.2006
usd.txt|27,0895|15.06.2006
usd.txt|27,0369|16.06.2006
usd.txt|26,9869|17.06.2006
usd.txt|27,0379|20.06.2006
usd.txt|27,0450|21.06.2006
usd.txt|27,0163|22.06.2006
usd.txt|26,9738|23.06.2006
usd.txt|27,0491|24.06.2006
usd.txt|27,1021|27.06.2006
usd.txt|27,0334|28.06.2006
usd.txt|27,0611|29.06.2006
usd.txt|27,0789|30.06.2006
usd.txt|26,9423|01.07.2006
usd.txt|26,8735|04.07.2006
usd.txt|26,8397|05.07.2006
usd.txt|26,8559|06.07.2006
usd.txt|26,9111|07.07.2006
usd.txt|26,8781|08.07.2006
usd.txt|26,8558|11.07.2006
usd.txt|26,9125|12.07.2006
usd.txt|26,8670|13.07.2006
usd.txt|26,9189|14.07.2006
usd.txt|26,9631|15.07.2006
usd.txt|26,9277|18.07.2006
usd.txt|27,0194|19.07.2006
usd.txt|27,0554|20.07.2006
usd.txt|26,9674|21.07.2006
usd.txt|26,9122|22.07.2006
usd.txt|26,9223|25.07.2006
usd.txt|26,9073|26.07.2006
usd.txt|26,9878|27.07.2006
usd.txt|26,8431|28.07.2006
usd.txt|26,8718|29.07.2006
usd.txt|26,8197|01.08.2006
usd.txt|26,8416|02.08.2006
usd.txt|26,7605|03.08.2006
usd.txt|26,8040|04.08.2006
usd.txt|26,7710|05.08.2006
usd.txt|26,6962|08.08.2006
usd.txt|26,7348|09.08.2006
usd.txt|26,7391|10.08.2006
usd.txt|26,6738|11.08.2006
usd.txt|26,7930|12.08.2006
usd.txt|26,8189|15.08.2006
usd.txt|26,8337|16.08.2006
usd.txt|26,7804|17.08.2006
usd.txt|26,7225|18.08.2006
usd.txt|26,7364|19.08.2006
usd.txt|26,7050|22.08.2006
usd.txt|26,6964|23.08.2006
usd.txt|26,7614|24.08.2006
usd.txt|26,7863|25.08.2006
usd.txt|26,7998|26.08.2006
usd.txt|26,7672|29.08.2006
usd.txt|26,7446|30.08.2006
usd.txt|26,7379|31.08.2006
usd.txt|26,7295|01.09.2006
usd.txt|26,7542|02.09.2006
usd.txt|26,7222|05.09.2006
usd.txt|26,6406|06.09.2006
usd.txt|26,6714|07.09.2006
usd.txt|26,6708|08.09.2006
usd.txt|26,7625|09.09.2006
usd.txt|26,7965|12.09.2006
usd.txt|26,7764|13.09.2006
usd.txt|26,7980|14.09.2006
usd.txt|26,8015|15.09.2006
usd.txt|26,7667|16.09.2006
usd.txt|26,8048|19.09.2006
usd.txt|26,7715|20.09.2006
usd.txt|26,7974|21.09.2006
usd.txt|26,7674|22.09.2006
usd.txt|26,6712|23.09.2006
usd.txt|26,6665|26.09.2006
usd.txt|26,7263|27.09.2006
usd.txt|26,7944|28.09.2006
usd.txt|26,7498|29.09.2006
usd.txt|26,7799|30.09.2006
usd.txt|26,7948|03.10.2006
usd.txt|26,7335|04.10.2006
usd.txt|26,7671|05.10.2006
usd.txt|26,7803|06.10.2006
usd.txt|26,8102|07.10.2006
usd.txt|26,8919|10.10.2006
usd.txt|26,8890|11.10.2006
usd.txt|26,9537|12.10.2006
usd.txt|26,9508|13.10.2006
usd.txt|26,9314|14.10.2006
usd.txt|26,9690|17.10.2006
usd.txt|26,9445|18.10.2006
usd.txt|26,9288|19.10.2006
usd.txt|26,9351|20.10.2006
usd.txt|26,8510|21.10.2006
usd.txt|26,8804|24.10.2006
usd.txt|26,9307|25.10.2006
usd.txt|26,9025|26.10.2006
usd.txt|26,8305|27.10.2006
usd.txt|26,7884|28.10.2006
usd.txt|26,7477|31.10.2006
usd.txt|26,7811|01.11.2006
usd.txt|26,7285|02.11.2006
usd.txt|26,7277|03.11.2006
usd.txt|26,7007|04.11.2006
usd.txt|26,7218|08.11.2006
usd.txt|26,7044|09.11.2006
usd.txt|26,6982|10.11.2006
usd.txt|26,6195|11.11.2006
usd.txt|26,6194|14.11.2006
usd.txt|26,6509|15.11.2006
usd.txt|26,6548|16.11.2006
usd.txt|26,6551|17.11.2006
usd.txt|26,6888|18.11.2006
usd.txt|26,6402|21.11.2006
usd.txt|26,6548|22.11.2006
usd.txt|26,6122|23.11.2006
usd.txt|26,5560|24.11.2006
usd.txt|26,5199|25.11.2006
usd.txt|26,3666|28.11.2006
usd.txt|26,3503|29.11.2006
usd.txt|26,3147|30.11.2006
usd.txt|26,3081|01.12.2006
usd.txt|26,2465|02.12.2006
usd.txt|26,2056|05.12.2006
usd.txt|26,1840|06.12.2006
usd.txt|26,1883|07.12.2006
usd.txt|26,1917|08.12.2006
usd.txt|26,2356|09.12.2006
usd.txt|26,2977|12.12.2006
usd.txt|26,2609|13.12.2006
usd.txt|26,2332|14.12.2006
usd.txt|26,2645|15.12.2006
usd.txt|26,3298|16.12.2006
usd.txt|26,3884|19.12.2006
usd.txt|26,3830|20.12.2006
usd.txt|26,2759|21.12.2006
usd.txt|26,2928|22.12.2006
usd.txt|26,2941|23.12.2006
usd.txt|26,3528|26.12.2006
usd.txt|26,3600|27.12.2006
usd.txt|26,3365|28.12.2006
usd.txt|26,3789|29.12.2006
usd.txt|26,3311|30.12.2006
usd.txt|26,4465|10.01.2007
usd.txt|26,4898|11.01.2007
usd.txt|26,5320|12.01.2007
usd.txt|26,5770|13.01.2007
usd.txt|26,5645|16.01.2007
usd.txt|26,5481|17.01.2007
usd.txt|26,5646|18.01.2007
usd.txt|26,5343|19.01.2007
usd.txt|26,5075|20.01.2007
usd.txt|26,5214|23.01.2007
usd.txt|26,5240|24.01.2007
usd.txt|26,4879|25.01.2007
usd.txt|26,5018|26.01.2007
usd.txt|26,5575|27.01.2007
usd.txt|26,5747|30.01.2007
usd.txt|26,5331|31.01.2007
usd.txt|26,5484|01.02.2007
usd.txt|26,4882|02.02.2007
usd.txt|26,4800|03.02.2007
usd.txt|26,5288|06.02.2007
usd.txt|26,5543|07.02.2007
usd.txt|26,5040|08.02.2007
usd.txt|26,3945|09.02.2007
usd.txt|26,3473|10.02.2007
usd.txt|26,3414|13.02.2007
usd.txt|26,3759|14.02.2007
usd.txt|26,3060|15.02.2007
usd.txt|26,2314|16.02.2007
usd.txt|26,2358|17.02.2007
usd.txt|26,2131|20.02.2007
usd.txt|26,1964|21.02.2007
usd.txt|26,1967|22.02.2007
usd.txt|26,2474|23.02.2007
usd.txt|26,1730|27.02.2007
usd.txt|26,1599|28.02.2007
usd.txt|26,1481|01.03.2007
usd.txt|26,1366|02.03.2007
usd.txt|26,1740|03.03.2007
usd.txt|26,2147|06.03.2007
usd.txt|26,2432|07.03.2007
usd.txt|26,2352|08.03.2007
usd.txt|26,2086|10.03.2007
usd.txt|26,2278|13.03.2007
usd.txt|26,1873|14.03.2007
usd.txt|26,1491|15.03.2007
usd.txt|26,1300|16.03.2007
usd.txt|26,0476|17.03.2007
usd.txt|26,0419|20.03.2007
usd.txt|26,0414|21.03.2007
usd.txt|26,0335|22.03.2007
usd.txt|25,9709|23.03.2007
usd.txt|26,0109|24.03.2007
usd.txt|26,0770|27.03.2007
usd.txt|26,0180|28.03.2007
usd.txt|25,9956|29.03.2007
usd.txt|26,0204|30.03.2007
usd.txt|26,0113|31.03.2007
usd.txt|25,9947|03.04.2007
usd.txt|25,9839|04.04.2007
usd.txt|26,0094|05.04.2007
usd.txt|25,9871|06.04.2007
usd.txt|25,9252|07.04.2007
usd.txt|25,9846|10.04.2007
usd.txt|25,9210|11.04.2007
usd.txt|25,9181|12.04.2007
usd.txt|25,8647|13.04.2007
usd.txt|25,8286|14.04.2007
usd.txt|25,7966|17.04.2007
usd.txt|25,7994|18.04.2007
usd.txt|25,7469|19.04.2007
usd.txt|25,7657|20.04.2007
usd.txt|25,7240|21.04.2007
usd.txt|25,7617|24.04.2007
usd.txt|25,7760|25.04.2007
usd.txt|25,6948|26.04.2007
usd.txt|25,6934|27.04.2007
usd.txt|25,7446|28.04.2007
usd.txt|25,6851|29.04.2007
usd.txt|25,7564|03.05.2007
usd.txt|25,7288|04.05.2007
usd.txt|25,7691|05.05.2007
usd.txt|25,7351|08.05.2007
usd.txt|25,7334|09.05.2007
usd.txt|25,7771|11.05.2007
usd.txt|25,8594|12.05.2007
usd.txt|25,8067|15.05.2007
usd.txt|25,7927|16.05.2007
usd.txt|25,7376|17.05.2007
usd.txt|25,8074|18.05.2007
usd.txt|25,8492|19.05.2007
usd.txt|25,8388|22.05.2007
usd.txt|25,8831|23.05.2007
usd.txt|25,8964|24.05.2007
usd.txt|25,9002|25.05.2007
usd.txt|25,9152|26.05.2007
usd.txt|25,8884|29.05.2007
usd.txt|25,9029|30.05.2007
usd.txt|25,9031|31.05.2007
